t,borrow,dst,src,is_vector,rounds,optype
3219,00,00000000,00000000,0,00000000,0000
3220,00,00000000,00000000,0,00000000,0000
3221,00,00000000,00000000,0,00000000,0000
3222,00,00000000,00000000,0,00000000,0000
3223,00,00000000,00000000,0,00000000,0000
3224,00,00000000,00000000,0,00000000,0000
3225,00,00000000,00000000,0,00000000,0000
3226,00,01000101,01000100,1,00001000,0001
3227,00,00000000,00000000,0,00000000,0000
3228,00,00000000,00000000,0,00000000,0000
3229,00,00000000,00000000,0,00000000,0000
3230,00,00000000,00000000,0,00000000,0000
3231,00,00000000,00000000,0,00000000,0000
3232,00,00000000,00000000,0,00000000,0000
3233,00,00000000,00000000,0,00000000,0000
3234,00,01001001,01001000,1,00001000,0001
3235,00,00000000,00000000,0,00000000,0000
3236,00,00000000,00000000,0,00000000,0000
3237,00,00000000,00000000,0,00000000,0000
3238,00,00000000,00000000,0,00000000,0000
3239,00,00000000,00000000,0,00000000,0000
3240,00,00000000,00000000,0,00000000,0000
3241,00,00000000,00000000,0,00000000,0000
3242,00,01001101,01001100,1,00001000,0001
3243,00,00000000,00000000,0,00000000,0000
3244,00,00000000,00000000,0,00000000,0000
3245,00,00000000,00000000,0,00000000,0000
3246,00,00000000,00000000,0,00000000,0000
3247,00,00000000,00000000,0,00000000,0000
3248,00,00000000,00000000,0,00000000,0000
3249,00,00000000,00000000,0,00000000,0000
3250,00,01010001,01010000,1,00001000,0001
3251,00,00000000,00000000,0,00000000,0000
3252,00,00000000,00000000,0,00000000,0000
3253,00,00000000,00000000,0,00000000,0000
3254,00,00000000,00000000,0,00000000,0000
3255,00,00000000,00000000,0,00000000,0000
3256,00,00000000,00000000,0,00000000,0000
3257,00,00000000,00000000,0,00000000,0000
3258,00,01010101,01010100,1,00001000,0001
3259,00,00000000,00000000,0,00000000,0000
3260,00,00000000,00000000,0,00000000,0000
3261,00,00000000,00000000,0,00000000,0000
3262,00,00000000,00000000,0,00000000,0000
3263,00,00000000,00000000,0,00000000,0000
3264,00,00000000,00000000,0,00000000,0000
3265,00,00000000,00000000,0,00000000,0000
3266,00,01011001,01011000,1,00001000,0001
3267,00,00000000,00000000,0,00000000,0000
3268,00,00000000,00000000,0,00000000,0000
3269,00,00000000,00000000,0,00000000,0000
3270,00,00000000,00000000,0,00000000,0000
3271,00,00000000,00000000,0,00000000,0000
3272,00,00000000,00000000,0,00000000,0000
3273,00,00000000,00000000,0,00000000,0000
3274,00,01011101,01011100,1,00001000,0001
3275,00,00000000,00000000,0,00000000,0000
3276,00,00000000,00000000,0,00000000,0000
3277,00,00000000,00000000,0,00000000,0000
3278,00,00000000,00000000,0,00000000,0000
3279,00,00000000,00000000,0,00000000,0000
3280,00,00000000,00000000,0,00000000,0000
3281,00,00000000,00000000,0,00000000,0000
3282,00,01100001,01100000,1,00001000,0001
3283,00,00000000,00000000,0,00000000,0000
3284,00,00000000,00000000,0,00000000,0000
3285,00,00000000,00000000,0,00000000,0000
3286,00,00000000,00000000,0,00000000,0000
3287,00,00000000,00000000,0,00000000,0000
3288,00,00000000,00000000,0,00000000,0000
3289,00,00000000,00000000,0,00000000,0000
3290,00,01100101,01100100,1,00001000,0001
3291,00,00000000,00000000,0,00000000,0000
3292,00,00000000,00000000,0,00000000,0000
3293,00,00000000,00000000,0,00000000,0000
3294,00,00000000,00000000,0,00000000,0000
3295,00,00000000,00000000,0,00000000,0000
3296,00,00000000,00000000,0,00000000,0000
3297,00,00000000,00000000,0,00000000,0000
3298,00,01101001,01101000,1,00001000,0001
3299,00,00000000,00000000,0,00000000,0000
3300,00,00000000,00000000,0,00000000,0000
3301,00,00000000,00000000,0,00000000,0000
3302,00,00000000,00000000,0,00000000,0000
3303,00,00000000,00000000,0,00000000,0000
3304,00,00000000,00000000,0,00000000,0000
3305,00,00000000,00000000,0,00000000,0000
3306,00,01101101,01101100,1,00001000,0001
3307,00,00000000,00000000,0,00000000,0000
3308,00,00000000,00000000,0,00000000,0000
3309,00,00000000,00000000,0,00000000,0000
3310,00,00000000,00000000,0,00000000,0000
3311,00,00000000,00000000,0,00000000,0000
3312,00,00000000,00000000,0,00000000,0000
3313,00,00000000,00000000,0,00000000,0000
3314,00,01110001,01110000,1,00001000,0001
3315,00,00000000,00000000,0,00000000,0000
3316,00,00000000,00000000,0,00000000,0000
3317,00,00000000,00000000,0,00000000,0000
3318,00,00000000,00000000,0,00000000,0000
3319,00,00000000,00000000,0,00000000,0000
3320,00,00000000,00000000,0,00000000,0000
3321,00,00000000,00000000,0,00000000,0000
3322,00,01110101,01110100,1,00001000,0001
3323,00,00000000,00000000,0,00000000,0000
3324,00,00000000,00000000,0,00000000,0000
3325,00,00000000,00000000,0,00000000,0000
3326,00,00000000,00000000,0,00000000,0000
3327,00,00000000,00000000,0,00000000,0000
3328,00,00000000,00000000,0,00000000,0000
3329,00,00000000,00000000,0,00000000,0000
3330,00,01111001,01111000,1,00001000,0001
3331,00,00000000,00000000,0,00000000,0000
3332,00,00000000,00000000,0,00000000,0000
3333,00,00000000,00000000,0,00000000,0000
3334,00,00000000,00000000,0,00000000,0000
3335,00,00000000,00000000,0,00000000,0000
3336,00,00000000,00000000,0,00000000,0000
3337,00,00000000,00000000,0,00000000,0000
3338,00,01111101,01111100,1,00001000,0001
3339,00,00000000,00000000,0,00000000,0000
3340,00,00000000,00000000,0,00000000,0000
3341,00,00000000,00000000,0,00000000,0000
3342,00,00000000,00000000,0,00000000,0000
3343,00,00000000,00000000,0,00000000,0000
3344,00,00000000,00000000,0,00000000,0000
3345,00,00000000,00000000,0,00000000,0000
3346,00,10000001,10000000,1,00001000,0001
3347,00,00000000,00000000,0,00000000,0000
3348,00,00000000,00000000,0,00000000,0000
3349,00,00000000,00000000,0,00000000,0000
3350,00,00000000,00000000,0,00000000,0000
3351,00,00000000,00000000,0,00000000,0000
3352,00,00000000,00000000,0,00000000,0000
3353,00,00000000,00000000,0,00000000,0000
3354,00,10000101,10000100,1,00001000,0001
3355,00,00000000,00000000,0,00000000,0000
3356,00,00000000,00000000,0,00000000,0000
3357,00,00000000,00000000,0,00000000,0000
3358,00,00000000,00000000,0,00000000,0000
3359,00,00000000,00000000,0,00000000,0000
3360,00,00000000,00000000,0,00000000,0000
3361,00,00000000,00000000,0,00000000,0000
3362,00,10001001,10001000,1,00001000,0001
3363,00,00000000,00000000,0,00000000,0000
3364,00,00000000,00000000,0,00000000,0000
3365,00,00000000,00000000,0,00000000,0000
3366,00,00000000,00000000,0,00000000,0000
3367,00,00000000,00000000,0,00000000,0000
3368,00,00000000,00000000,0,00000000,0000
3369,00,00000000,00000000,0,00000000,0000
3370,00,10001101,10001100,1,00001000,0001
3371,00,00000000,00000000,0,00000000,0000
3372,00,00000000,00000000,0,00000000,0000
3373,00,00000000,00000000,0,00000000,0000
3374,00,00000000,00000000,0,00000000,0000
3375,00,00000000,00000000,0,00000000,0000
3376,00,00000000,00000000,0,00000000,0000
3377,00,00000000,00000000,0,00000000,0000
3378,00,10010001,10010000,1,00001000,0001
3379,00,00000000,00000000,0,00000000,0000
3380,00,00000000,00000000,0,00000000,0000
3381,00,00000000,00000000,0,00000000,0000
3382,00,00000000,00000000,0,00000000,0000
3383,00,00000000,00000000,0,00000000,0000
3384,00,00000000,00000000,0,00000000,0000
3385,00,00000000,00000000,0,00000000,0000
3386,00,10010101,10010100,1,00001000,0001
3387,00,00000000,00000000,0,00000000,0000
3388,00,00000000,00000000,0,00000000,0000
3389,00,00000000,00000000,0,00000000,0000
3390,00,00000000,00000000,0,00000000,0000
3391,00,00000000,00000000,0,00000000,0000
3392,00,00000000,00000000,0,00000000,0000
3393,00,00000000,00000000,0,00000000,0000
3394,00,10011001,10011000,1,00001000,0001
3395,00,00000000,00000000,0,00000000,0000
3396,00,00000000,00000000,0,00000000,0000
3397,00,00000000,00000000,0,00000000,0000
3398,00,00000000,00000000,0,00000000,0000
3399,00,00000000,00000000,0,00000000,0000
3400,00,00000000,00000000,0,00000000,0000
3401,00,00000000,00000000,0,00000000,0000
3402,00,10011101,10011100,1,00001000,0001
3403,00,00000000,00000000,0,00000000,0000
3404,00,00000000,00000000,0,00000000,0000
3405,00,00000000,00000000,0,00000000,0000
3406,00,00000000,00000000,0,00000000,0000
3407,00,00000000,00000000,0,00000000,0000
3408,00,00000000,00000000,0,00000000,0000
3409,00,00000000,00000000,0,00000000,0000
3410,00,10100001,10100000,1,00001000,0001
3411,00,00000000,00000000,0,00000000,0000
3412,00,00000000,00000000,0,00000000,0000
3413,00,00000000,00000000,0,00000000,0000
3414,00,00000000,00000000,0,00000000,0000
3415,00,00000000,00000000,0,00000000,0000
3416,00,00000000,00000000,0,00000000,0000
3417,00,00000000,00000000,0,00000000,0000
3418,00,10100101,10100100,1,00001000,0001
3419,00,00000000,00000000,0,00000000,0000
3420,00,00000000,00000000,0,00000000,0000
3421,00,00000000,00000000,0,00000000,0000
3422,00,00000000,00000000,0,00000000,0000
3423,00,00000000,00000000,0,00000000,0000
3424,00,00000000,00000000,0,00000000,0000
3425,00,00000000,00000000,0,00000000,0000
3426,00,10101001,10101000,1,00001000,0001
3427,00,00000000,00000000,0,00000000,0000
3428,00,00000000,00000000,0,00000000,0000
3429,00,00000000,00000000,0,00000000,0000
3430,00,00000000,00000000,0,00000000,0000
3431,00,00000000,00000000,0,00000000,0000
3432,00,00000000,00000000,0,00000000,0000
3433,00,00000000,00000000,0,00000000,0000
3434,00,10101101,10101100,1,00001000,0001
3435,00,00000000,00000000,0,00000000,0000
3436,00,00000000,00000000,0,00000000,0000
3437,00,00000000,00000000,0,00000000,0000
3438,00,00000000,00000000,0,00000000,0000
3439,00,00000000,00000000,0,00000000,0000
3440,00,00000000,00000000,0,00000000,0000
3441,00,00000000,00000000,0,00000000,0000
3442,00,10110001,10110000,1,00001000,0001
3443,00,00000000,00000000,0,00000000,0000
3444,00,00000000,00000000,0,00000000,0000
3445,00,00000000,00000000,0,00000000,0000
3446,00,00000000,00000000,0,00000000,0000
3447,00,00000000,00000000,0,00000000,0000
3448,00,00000000,00000000,0,00000000,0000
3449,00,00000000,00000000,0,00000000,0000
3450,00,10110101,10110100,1,00001000,0001
3451,00,00000000,00000000,0,00000000,0000
3452,00,00000000,00000000,0,00000000,0000
3453,00,00000000,00000000,0,00000000,0000
3454,00,00000000,00000000,0,00000000,0000
3455,00,00000000,00000000,0,00000000,0000
3456,00,00000000,00000000,0,00000000,0000
3457,00,00000000,00000000,0,00000000,0000
3458,00,10111001,10111000,1,00001000,0001
3459,00,00000000,00000000,0,00000000,0000
3460,00,00000000,00000000,0,00000000,0000
3461,00,00000000,00000000,0,00000000,0000
3462,00,00000000,00000000,0,00000000,0000
3463,00,00000000,00000000,0,00000000,0000
3464,00,00000000,00000000,0,00000000,0000
3465,00,00000000,00000000,0,00000000,0000
3466,00,10111101,10111100,1,00001000,0001
3467,00,00000000,00000000,0,00000000,0000
3468,00,00000000,00000000,0,00000000,0000
3469,00,00000000,00000000,0,00000000,0000
3470,00,00000000,00000000,0,00000000,0000
3471,00,00000000,00000000,0,00000000,0000
3472,00,00000000,00000000,0,00000000,0000
3473,00,00000000,00000000,0,00000000,0000
3474,00,11000001,11000000,1,00001000,0001
3475,00,00000000,00000000,0,00000000,0000
3476,00,00000000,00000000,0,00000000,0000
3477,00,00000000,00000000,0,00000000,0000
3478,00,00000000,00000000,0,00000000,0000
3479,00,00000000,00000000,0,00000000,0000
3480,00,00000000,00000000,0,00000000,0000
3481,00,00000000,00000000,0,00000000,0000
3482,00,11000101,11000100,1,00001000,0001
3483,00,00000000,00000000,0,00000000,0000
3484,00,00000000,00000000,0,00000000,0000
3485,00,00000000,00000000,0,00000000,0000
3486,00,00000000,00000000,0,00000000,0000
3487,00,00000000,00000000,0,00000000,0000
3488,00,00000000,00000000,0,00000000,0000
3489,00,00000000,00000000,0,00000000,0000
3490,00,11001001,11001000,1,00001000,0001
3491,00,00000000,00000000,0,00000000,0000
3492,00,00000000,00000000,0,00000000,0000
3493,00,00000000,00000000,0,00000000,0000
3494,00,00000000,00000000,0,00000000,0000
3495,00,00000000,00000000,0,00000000,0000
3496,00,00000000,00000000,0,00000000,0000
3497,00,00000000,00000000,0,00000000,0000
3498,00,11001101,11001100,1,00001000,0001
3499,00,00000000,00000000,0,00000000,0000
3500,00,00000000,00000000,0,00000000,0000
3501,00,00000000,00000000,0,00000000,0000
3502,00,00000000,00000000,0,00000000,0000
3503,00,00000000,00000000,0,00000000,0000
3504,00,00000000,00000000,0,00000000,0000
3505,00,00000000,00000000,0,00000000,0000
3506,00,11010001,11010000,1,00001000,0001
3507,00,00000000,00000000,0,00000000,0000
3508,00,00000000,00000000,0,00000000,0000
3509,00,00000000,00000000,0,00000000,0000
3510,00,00000000,00000000,0,00000000,0000
3511,00,00000000,00000000,0,00000000,0000
3512,00,00000000,00000000,0,00000000,0000
3513,00,00000000,00000000,0,00000000,0000
3514,00,11010101,11010100,1,00001000,0001
3515,00,00000000,00000000,0,00000000,0000
3516,00,00000000,00000000,0,00000000,0000
3517,00,00000000,00000000,0,00000000,0000
3518,00,00000000,00000000,0,00000000,0000
3519,00,00000000,00000000,0,00000000,0000
3520,00,00000000,00000000,0,00000000,0000
3521,00,00000000,00000000,0,00000000,0000
3522,00,11011001,11011000,1,00001000,0001
3523,00,00000000,00000000,0,00000000,0000
3524,00,00000000,00000000,0,00000000,0000
3525,00,00000000,00000000,0,00000000,0000
3526,00,00000000,00000000,0,00000000,0000
3527,00,00000000,00000000,0,00000000,0000
3528,00,00000000,00000000,0,00000000,0000
3529,00,00000000,00000000,0,00000000,0000
3530,00,11011101,11011100,1,00001000,0001
3531,00,00000000,00000000,0,00000000,0000
3532,00,00000000,00000000,0,00000000,0000
3533,00,00000000,00000000,0,00000000,0000
3534,00,00000000,00000000,0,00000000,0000
3535,00,00000000,00000000,0,00000000,0000
3536,00,00000000,00000000,0,00000000,0000
3537,00,00000000,00000000,0,00000000,0000
3538,00,11100001,11100000,1,00001000,0001
3539,00,00000000,00000000,0,00000000,0000
3540,00,00000000,00000000,0,00000000,0000
3541,00,00000000,00000000,0,00000000,0000
3542,00,00000000,00000000,0,00000000,0000
3543,00,00000000,00000000,0,00000000,0000
3544,00,00000000,00000000,0,00000000,0000
3545,00,00000000,00000000,0,00000000,0000
3546,00,11100101,11100100,1,00001000,0001
3547,00,00000000,00000000,0,00000000,0000
3548,00,00000000,00000000,0,00000000,0000
3549,00,00000000,00000000,0,00000000,0000
3550,00,00000000,00000000,0,00000000,0000
3551,00,00000000,00000000,0,00000000,0000
3552,00,00000000,00000000,0,00000000,0000
3553,00,00000000,00000000,0,00000000,0000
3554,00,11101001,11101000,1,00001000,0001
3555,00,00000000,00000000,0,00000000,0000
3556,00,00000000,00000000,0,00000000,0000
3557,00,00000000,00000000,0,00000000,0000
3558,00,00000000,00000000,0,00000000,0000
3559,00,00000000,00000000,0,00000000,0000
3560,00,00000000,00000000,0,00000000,0000
3561,00,00000000,00000000,0,00000000,0000
3562,00,11101101,11101100,1,00001000,0001
3563,00,00000000,00000000,0,00000000,0000
3564,00,00000000,00000000,0,00000000,0000
3565,00,00000000,00000000,0,00000000,0000
3566,00,00000000,00000000,0,00000000,0000
3567,00,00000000,00000000,0,00000000,0000
3568,00,00000000,00000000,0,00000000,0000
3569,00,00000000,00000000,0,00000000,0000
3570,00,11110001,11110000,1,00001000,0001
3571,00,00000000,00000000,0,00000000,0000
3572,00,00000000,00000000,0,00000000,0000
3573,00,00000000,00000000,0,00000000,0000
3574,00,00000000,00000000,0,00000000,0000
3575,00,00000000,00000000,0,00000000,0000
3576,00,00000000,00000000,0,00000000,0000
3577,00,00000000,00000000,0,00000000,0000
3578,00,11110101,11110100,1,00001000,0001
3579,00,00000000,00000000,0,00000000,0000
3580,00,00000000,00000000,0,00000000,0000
3581,00,00000000,00000000,0,00000000,0000
3582,00,00000000,00000000,0,00000000,0000
3583,00,00000000,00000000,0,00000000,0000
3584,00,00000000,00000000,0,00000000,0000
3585,00,00000000,00000000,0,00000000,0000
3586,00,11111001,11111000,1,00001000,0001
3587,00,00000000,00000000,0,00000000,0000
3588,00,00000000,00000000,0,00000000,0000
3589,00,00000000,00000000,0,00000000,0000
3590,00,00000000,00000000,0,00000000,0000
3591,00,00000000,00000000,0,00000000,0000
3592,00,00000000,00000000,0,00000000,0000
3593,00,00000000,00000000,0,00000000,0000
3594,00,11111101,11111100,1,00001000,0001
3595,00,00000000,00000000,0,00000000,0000
3596,00,00000000,00000000,0,00000000,0000
3597,00,00000000,00000000,0,00000000,0000
3598,00,00000000,00000000,0,00000000,0000
3599,00,00000000,00000000,0,00000000,0000
3600,00,00000000,00000000,0,00000000,0000
3601,00,00000000,00000000,0,00000000,0000
3602,00,00000000,00000000,0,00000000,0000
3603,00,00000000,00000000,0,00000000,0000
3604,00,00000000,00000000,0,00000000,0000
3605,00,00000000,00000000,0,00000000,0000
3606,00,00000000,00000000,0,00000000,0000
3607,00,00000011,00000010,1,00001000,1001
3608,00,00000000,00000000,0,00000000,0000
3609,00,00000000,00000000,0,00000000,0000
3610,00,00000000,00000000,0,00000000,0000
3611,00,00000000,00000000,0,00000000,0000
3612,00,00000000,00000000,0,00000000,0000
3613,00,00000000,00000000,0,00000000,0000
3614,00,00000000,00000000,0,00000000,0000
3615,00,00000111,00000110,1,00001000,1001
3616,00,00000000,00000000,0,00000000,0000
3617,00,00000000,00000000,0,00000000,0000
3618,00,00000000,00000000,0,00000000,0000
3619,00,00000000,00000000,0,00000000,0000
3620,00,00000000,00000000,0,00000000,0000
3621,00,00000000,00000000,0,00000000,0000
3622,00,00000000,00000000,0,00000000,0000
3623,00,00001011,00001010,1,00001000,1001
3624,00,00000000,00000000,0,00000000,0000
3625,00,00000000,00000000,0,00000000,0000
3626,00,00000000,00000000,0,00000000,0000
3627,00,00000000,00000000,0,00000000,0000
3628,00,00000000,00000000,0,00000000,0000
3629,00,00000000,00000000,0,00000000,0000
3630,00,00000000,00000000,0,00000000,0000
3631,00,00001111,00001110,1,00001000,1001
3632,00,00000000,00000000,0,00000000,0000
3633,00,00000000,00000000,0,00000000,0000
3634,00,00000000,00000000,0,00000000,0000
3635,00,00000000,00000000,0,00000000,0000
3636,00,00000000,00000000,0,00000000,0000
3637,00,00000000,00000000,0,00000000,0000
3638,00,00000000,00000000,0,00000000,0000
3639,00,00010011,00010010,1,00001000,1001
3640,00,00000000,00000000,0,00000000,0000
3641,00,00000000,00000000,0,00000000,0000
3642,00,00000000,00000000,0,00000000,0000
3643,00,00000000,00000000,0,00000000,0000
3644,00,00000000,00000000,0,00000000,0000
3645,00,00000000,00000000,0,00000000,0000
3646,00,00000000,00000000,0,00000000,0000
3647,00,00010111,00010110,1,00001000,1001
3648,00,00000000,00000000,0,00000000,0000
3649,00,00000000,00000000,0,00000000,0000
3650,00,00000000,00000000,0,00000000,0000
3651,00,00000000,00000000,0,00000000,0000
3652,00,00000000,00000000,0,00000000,0000
3653,00,00000000,00000000,0,00000000,0000
3654,00,00000000,00000000,0,00000000,0000
3655,00,00011011,00011010,1,00001000,1001
3656,00,00000000,00000000,0,00000000,0000
3657,00,00000000,00000000,0,00000000,0000
3658,00,00000000,00000000,0,00000000,0000
3659,00,00000000,00000000,0,00000000,0000
3660,00,00000000,00000000,0,00000000,0000
3661,00,00000000,00000000,0,00000000,0000
3662,00,00000000,00000000,0,00000000,0000
3663,00,00011111,00011110,1,00001000,1001
3664,00,00000000,00000000,0,00000000,0000
3665,00,00000000,00000000,0,00000000,0000
3666,00,00000000,00000000,0,00000000,0000
3667,00,00000000,00000000,0,00000000,0000
3668,00,00000000,00000000,0,00000000,0000
3669,00,00000000,00000000,0,00000000,0000
3670,00,00000000,00000000,0,00000000,0000
3671,00,00100011,00100010,1,00001000,1001
3672,00,00000000,00000000,0,00000000,0000
3673,00,00000000,00000000,0,00000000,0000
3674,00,00000000,00000000,0,00000000,0000
3675,00,00000000,00000000,0,00000000,0000
3676,00,00000000,00000000,0,00000000,0000
3677,00,00000000,00000000,0,00000000,0000
3678,00,00000000,00000000,0,00000000,0000
3679,00,00100111,00100110,1,00001000,1001
3680,00,00000000,00000000,0,00000000,0000
3681,00,00000000,00000000,0,00000000,0000
3682,00,00000000,00000000,0,00000000,0000
3683,00,00000000,00000000,0,00000000,0000
3684,00,00000000,00000000,0,00000000,0000
3685,00,00000000,00000000,0,00000000,0000
3686,00,00000000,00000000,0,00000000,0000
3687,00,00101011,00101010,1,00001000,1001
3688,00,00000000,00000000,0,00000000,0000
3689,00,00000000,00000000,0,00000000,0000
3690,00,00000000,00000000,0,00000000,0000
3691,00,00000000,00000000,0,00000000,0000
3692,00,00000000,00000000,0,00000000,0000
3693,00,00000000,00000000,0,00000000,0000
3694,00,00000000,00000000,0,00000000,0000
3695,00,00101111,00101110,1,00001000,1001
3696,00,00000000,00000000,0,00000000,0000
3697,00,00000000,00000000,0,00000000,0000
3698,00,00000000,00000000,0,00000000,0000
3699,00,00000000,00000000,0,00000000,0000
3700,00,00000000,00000000,0,00000000,0000
3701,00,00000000,00000000,0,00000000,0000
3702,00,00000000,00000000,0,00000000,0000
3703,00,00110011,00110010,1,00001000,1001
3704,00,00000000,00000000,0,00000000,0000
3705,00,00000000,00000000,0,00000000,0000
3706,00,00000000,00000000,0,00000000,0000
3707,00,00000000,00000000,0,00000000,0000
3708,00,00000000,00000000,0,00000000,0000
3709,00,00000000,00000000,0,00000000,0000
3710,00,00000000,00000000,0,00000000,0000
3711,00,00110111,00110110,1,00001000,1001
3712,00,00000000,00000000,0,00000000,0000
3713,00,00000000,00000000,0,00000000,0000
3714,00,00000000,00000000,0,00000000,0000
3715,00,00000000,00000000,0,00000000,0000
3716,00,00000000,00000000,0,00000000,0000
3717,00,00000000,00000000,0,00000000,0000
3718,00,00000000,00000000,0,00000000,0000
3719,00,00111011,00111010,1,00001000,1001
3720,00,00000000,00000000,0,00000000,0000
3721,00,00000000,00000000,0,00000000,0000
3722,00,00000000,00000000,0,00000000,0000
3723,00,00000000,00000000,0,00000000,0000
3724,00,00000000,00000000,0,00000000,0000
3725,00,00000000,00000000,0,00000000,0000
3726,00,00000000,00000000,0,00000000,0000
3727,00,00111111,00111110,1,00001000,1001
3728,00,00000000,00000000,0,00000000,0000
3729,00,00000000,00000000,0,00000000,0000
3730,00,00000000,00000000,0,00000000,0000
3731,00,00000000,00000000,0,00000000,0000
3732,00,00000000,00000000,0,00000000,0000
3733,00,00000000,00000000,0,00000000,0000
3734,00,00000000,00000000,0,00000000,0000
3735,00,01000011,01000010,1,00001000,1001
3736,00,00000000,00000000,0,00000000,0000
3737,00,00000000,00000000,0,00000000,0000
3738,00,00000000,00000000,0,00000000,0000
3739,00,00000000,00000000,0,00000000,0000
3740,00,00000000,00000000,0,00000000,0000
3741,00,00000000,00000000,0,00000000,0000
3742,00,00000000,00000000,0,00000000,0000
3743,00,01000111,01000110,1,00001000,1001
3744,00,00000000,00000000,0,00000000,0000
3745,00,00000000,00000000,0,00000000,0000
3746,00,00000000,00000000,0,00000000,0000
3747,00,00000000,00000000,0,00000000,0000
3748,00,00000000,00000000,0,00000000,0000
3749,00,00000000,00000000,0,00000000,0000
3750,00,00000000,00000000,0,00000000,0000
3751,00,01001011,01001010,1,00001000,1001
3752,00,00000000,00000000,0,00000000,0000
3753,00,00000000,00000000,0,00000000,0000
3754,00,00000000,00000000,0,00000000,0000
3755,00,00000000,00000000,0,00000000,0000
3756,00,00000000,00000000,0,00000000,0000
3757,00,00000000,00000000,0,00000000,0000
3758,00,00000000,00000000,0,00000000,0000
3759,00,01001111,01001110,1,00001000,1001
3760,00,00000000,00000000,0,00000000,0000
3761,00,00000000,00000000,0,00000000,0000
3762,00,00000000,00000000,0,00000000,0000
3763,00,00000000,00000000,0,00000000,0000
3764,00,00000000,00000000,0,00000000,0000
3765,00,00000000,00000000,0,00000000,0000
3766,00,00000000,00000000,0,00000000,0000
3767,00,01010011,01010010,1,00001000,1001
3768,00,00000000,00000000,0,00000000,0000
3769,00,00000000,00000000,0,00000000,0000
3770,00,00000000,00000000,0,00000000,0000
3771,00,00000000,00000000,0,00000000,0000
3772,00,00000000,00000000,0,00000000,0000
3773,00,00000000,00000000,0,00000000,0000
3774,00,00000000,00000000,0,00000000,0000
3775,00,01010111,01010110,1,00001000,1001
3776,00,00000000,00000000,0,00000000,0000
3777,00,00000000,00000000,0,00000000,0000
3778,00,00000000,00000000,0,00000000,0000
3779,00,00000000,00000000,0,00000000,0000
3780,00,00000000,00000000,0,00000000,0000
3781,00,00000000,00000000,0,00000000,0000
3782,00,00000000,00000000,0,00000000,0000
3783,00,01011011,01011010,1,00001000,1001
3784,00,00000000,00000000,0,00000000,0000
3785,00,00000000,00000000,0,00000000,0000
3786,00,00000000,00000000,0,00000000,0000
3787,00,00000000,00000000,0,00000000,0000
3788,00,00000000,00000000,0,00000000,0000
3789,00,00000000,00000000,0,00000000,0000
3790,00,00000000,00000000,0,00000000,0000
3791,00,01011111,01011110,1,00001000,1001
3792,00,00000000,00000000,0,00000000,0000
3793,00,00000000,00000000,0,00000000,0000
3794,00,00000000,00000000,0,00000000,0000
3795,00,00000000,00000000,0,00000000,0000
3796,00,00000000,00000000,0,00000000,0000
3797,00,00000000,00000000,0,00000000,0000
3798,00,00000000,00000000,0,00000000,0000
3799,00,01100011,01100010,1,00001000,1001
3800,00,00000000,00000000,0,00000000,0000
3801,00,00000000,00000000,0,00000000,0000
3802,00,00000000,00000000,0,00000000,0000
3803,00,00000000,00000000,0,00000000,0000
3804,00,00000000,00000000,0,00000000,0000
3805,00,00000000,00000000,0,00000000,0000
3806,00,00000000,00000000,0,00000000,0000
3807,00,01100111,01100110,1,00001000,1001
3808,00,00000000,00000000,0,00000000,0000
3809,00,00000000,00000000,0,00000000,0000
3810,00,00000000,00000000,0,00000000,0000
3811,00,00000000,00000000,0,00000000,0000
3812,00,00000000,00000000,0,00000000,0000
3813,00,00000000,00000000,0,00000000,0000
3814,00,00000000,00000000,0,00000000,0000
3815,00,01101011,01101010,1,00001000,1001
3816,00,00000000,00000000,0,00000000,0000
3817,00,00000000,00000000,0,00000000,0000
3818,00,00000000,00000000,0,00000000,0000
3819,00,00000000,00000000,0,00000000,0000
3820,00,00000000,00000000,0,00000000,0000
3821,00,00000000,00000000,0,00000000,0000
3822,00,00000000,00000000,0,00000000,0000
3823,00,01101111,01101110,1,00001000,1001
3824,00,00000000,00000000,0,00000000,0000
3825,00,00000000,00000000,0,00000000,0000
3826,00,00000000,00000000,0,00000000,0000
3827,00,00000000,00000000,0,00000000,0000
3828,00,00000000,00000000,0,00000000,0000
3829,00,00000000,00000000,0,00000000,0000
3830,00,00000000,00000000,0,00000000,0000
3831,00,01110011,01110010,1,00001000,1001
3832,00,00000000,00000000,0,00000000,0000
3833,00,00000000,00000000,0,00000000,0000
3834,00,00000000,00000000,0,00000000,0000
3835,00,00000000,00000000,0,00000000,0000
3836,00,00000000,00000000,0,00000000,0000
3837,00,00000000,00000000,0,00000000,0000
3838,00,00000000,00000000,0,00000000,0000
3839,00,01110111,01110110,1,00001000,1001
3840,00,00000000,00000000,0,00000000,0000
3841,00,00000000,00000000,0,00000000,0000
3842,00,00000000,00000000,0,00000000,0000
3843,00,00000000,00000000,0,00000000,0000
3844,00,00000000,00000000,0,00000000,0000
3845,00,00000000,00000000,0,00000000,0000
3846,00,00000000,00000000,0,00000000,0000
3847,00,01111011,01111010,1,00001000,1001
3848,00,00000000,00000000,0,00000000,0000
3849,00,00000000,00000000,0,00000000,0000
3850,00,00000000,00000000,0,00000000,0000
3851,00,00000000,00000000,0,00000000,0000
3852,00,00000000,00000000,0,00000000,0000
3853,00,00000000,00000000,0,00000000,0000
